Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	File Offset (s)	Begin File	Begin Path	score	rating	tags	notes
429	Spectrogram 1	1	27697.776000000	27704.882000000	51.800	295.500	68.1980	NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74327s446ms_ch09.aif			Bac_3100	
430	Waveform 1	1	27764.881000000	27810.499000000	31.800	453.600	29.9995	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif			Bac_3100	
430	Spectrogram 1	1	27764.881000000	27810.499000000	31.800	453.600	29.9995	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif			Bac_3100	
431	Waveform 1	1	27829.964000000	27861.728000000	35.500	422.700	95.0825	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif			Bac_3100	
431	Spectrogram 1	1	27829.964000000	27861.728000000	35.500	422.700	95.0825	NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_203000_74698s130ms_ch09.aif			Bac_3100	
432	Waveform 1	1	27921.728000000	27930.326000000	50.000	433.600	30.0000	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
432	Spectrogram 1	1	27921.728000000	27930.326000000	50.000	433.600	30.0000	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
433	Waveform 1	1	27943.563000000	27959.445000000	40.900	419.100	51.8350	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
433	Spectrogram 1	1	27943.563000000	27959.445000000	40.900	419.100	51.8350	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
434	Waveform 1	1	27983.090000000	27990.374000000	37.300	439.100	91.3620	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
434	Spectrogram 1	1	27983.090000000	27990.374000000	37.300	439.100	91.3620	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
435	Waveform 1	1	28018.661000000	28058.069000000	17.300	410.000	126.9330	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
435	Spectrogram 1	1	28018.661000000	28058.069000000	17.300	410.000	126.9330	NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_74870s269ms_ch09.aif			Bac_3100	
436	Waveform 1	1	28118.068000000	28133.115000000	31.800	324.500	29.9995	NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif			Bac_3100	
436	Spectrogram 1	1	28118.068000000	28133.115000000	31.800	324.500	29.9995	NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif			Bac_3100	
437	Waveform 1	1	28162.652000000	28195.134000000	33.600	433.600	74.5835	NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif			Bac_3100	
437	Spectrogram 1	1	28162.652000000	28195.134000000	33.600	433.600	74.5835	NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75012s270ms_ch09.aif			Bac_3100	
438	Waveform 1	1	28255.133000000	28287.436000000	30.000	424.500	29.9995	NOPP4_Clips_Bac_3100_20080918_204500_75138s568ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75138s568ms_ch09.aif			Bac_3100	
438	Spectrogram 1	1	28255.133000000	28287.436000000	30.000	424.500	29.9995	NOPP4_Clips_Bac_3100_20080918_204500_75138s568ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_204500_75138s568ms_ch09.aif			Bac_3100	
439	Waveform 1	1	28347.435000000	28388.575000000	44.500	450.000	29.9995	NOPP4_Clips_Bac_3100_20080918_210000_75633s102ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_210000_75633s102ms_ch09.aif			Bac_3100	
439	Spectrogram 1	1	28347.435000000	28388.575000000	44.500	450.000	29.9995	NOPP4_Clips_Bac_3100_20080918_210000_75633s102ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_210000_75633s102ms_ch09.aif			Bac_3100	
440	Waveform 1	1	28448.574000000	28492.818000000	33.600	430.000	29.9995	NOPP4_Clips_Bac_3100_20080918_210000_75733s501ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_210000_75733s501ms_ch09.aif			Bac_3100	
440	Spectrogram 1	1	28448.574000000	28492.818000000	33.600	430.000	29.9995	NOPP4_Clips_Bac_3100_20080918_210000_75733s501ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_210000_75733s501ms_ch09.aif			Bac_3100	
441	Waveform 1	1	28552.818000000	28601.301000000	71.800	366.400	30.0000	NOPP4_Clips_Bac_3100_20080918_211500_77255s779ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_211500_77255s779ms_ch09.aif			Bac_3100	
441	Spectrogram 1	1	28552.818000000	28601.301000000	71.800	366.400	30.0000	NOPP4_Clips_Bac_3100_20080918_211500_77255s779ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_211500_77255s779ms_ch09.aif			Bac_3100	
442	Waveform 1	1	28661.301000000	28701.425000000	26.400	353.600	30.0000	NOPP4_Clips_Bac_3100_20080918_211500_77374s569ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_211500_77374s569ms_ch09.aif			Bac_3100	
442	Spectrogram 1	1	28661.301000000	28701.425000000	26.400	353.600	30.0000	NOPP4_Clips_Bac_3100_20080918_211500_77374s569ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_211500_77374s569ms_ch09.aif			Bac_3100	
443	Waveform 1	1	28761.424000000	28796.175000000	39.100	340.900	29.9995	NOPP4_Clips_Bac_3100_20080918_213000_77546s711ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_77546s711ms_ch09.aif			Bac_3100	
443	Spectrogram 1	1	28761.424000000	28796.175000000	39.100	340.900	29.9995	NOPP4_Clips_Bac_3100_20080918_213000_77546s711ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_77546s711ms_ch09.aif			Bac_3100	
444	Waveform 1	1	28856.174000000	28901.359000000	46.400	466.400	29.9995	NOPP4_Clips_Bac_3100_20080918_213000_77822s127ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_77822s127ms_ch09.aif		0	Bac_3100	
444	Spectrogram 1	1	28856.174000000	28901.359000000	46.400	466.400	29.9995	NOPP4_Clips_Bac_3100_20080918_213000_77822s127ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_77822s127ms_ch09.aif		0	Bac_3100	
445	Waveform 1	1	28961.358000000	28998.975000000	28.200	364.500	29.9995	NOPP4_Clips_Bac_3100_20080918_213000_77981s026ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_77981s026ms_ch09.aif			Bac_3100	
445	Spectrogram 1	1	28961.358000000	28998.975000000	28.200	364.500	29.9995	NOPP4_Clips_Bac_3100_20080918_213000_77981s026ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_77981s026ms_ch09.aif			Bac_3100	
446	Waveform 1	1	29015.618000000	29023.858000000	51.800	382.700	84.2595	NOPP4_Clips_Bac_3100_20080918_213000_77981s026ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_77981s026ms_ch09.aif			Bac_3100	
446	Spectrogram 1	1	29015.618000000	29023.858000000	51.800	382.700	84.2595	NOPP4_Clips_Bac_3100_20080918_213000_77981s026ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_77981s026ms_ch09.aif			Bac_3100	
447	Waveform 1	1	29083.858000000	29124.818000000	66.400	504.500	30.0000	NOPP4_Clips_Bac_3100_20080918_213000_78135s909ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_78135s909ms_ch09.aif			Bac_3100	
447	Spectrogram 1	1	29083.858000000	29124.818000000	66.400	504.500	30.0000	NOPP4_Clips_Bac_3100_20080918_213000_78135s909ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_78135s909ms_ch09.aif			Bac_3100	
448	Waveform 1	1	29184.817000000	29218.493000000	24.500	446.400	29.9995	NOPP4_Clips_Bac_3100_20080918_213000_78239s533ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_78239s533ms_ch09.aif			Bac_3100	
448	Spectrogram 1	1	29184.817000000	29218.493000000	24.500	446.400	29.9995	NOPP4_Clips_Bac_3100_20080918_213000_78239s533ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_213000_78239s533ms_ch09.aif			Bac_3100	
449	Waveform 1	1	29278.492000000	29291.628000000	44.500	484.500	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_78398s372ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78398s372ms_ch09.aif			Bac_3100	
449	Spectrogram 1	1	29278.492000000	29291.628000000	44.500	484.500	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_78398s372ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78398s372ms_ch09.aif			Bac_3100	
450	Waveform 1	1	29351.628000000	29383.632000000	42.700	333.600	30.0000	NOPP4_Clips_Bac_3100_20080918_214500_78442s601ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78442s601ms_ch09.aif			Bac_3100	
450	Spectrogram 1	1	29351.628000000	29383.632000000	42.700	333.600	30.0000	NOPP4_Clips_Bac_3100_20080918_214500_78442s601ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78442s601ms_ch09.aif			Bac_3100	
451	Waveform 1	1	29443.631000000	29473.724000000	60.900	420.900	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_78606s694ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78606s694ms_ch09.aif			Bac_3100	
451	Spectrogram 1	1	29443.631000000	29473.724000000	60.900	420.900	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_78606s694ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78606s694ms_ch09.aif			Bac_3100	
452	Waveform 1	1	29533.724000000	29564.414000000	44.500	422.700	30.0000	NOPP4_Clips_Bac_3100_20080918_214500_78695s212ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78695s212ms_ch09.aif			Bac_3100	
452	Spectrogram 1	1	29533.724000000	29564.414000000	44.500	422.700	30.0000	NOPP4_Clips_Bac_3100_20080918_214500_78695s212ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78695s212ms_ch09.aif			Bac_3100	
453	Waveform 1	1	29624.414000000	29646.267000000	44.500	459.100	30.0000	NOPP4_Clips_Bac_3100_20080918_214500_78831s123ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78831s123ms_ch09.aif			Bac_3100	
453	Spectrogram 1	1	29624.414000000	29646.267000000	44.500	459.100	30.0000	NOPP4_Clips_Bac_3100_20080918_214500_78831s123ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78831s123ms_ch09.aif			Bac_3100	
454	Waveform 1	1	29706.267000000	29718.388000000	37.300	386.400	30.0000	NOPP4_Clips_Bac_3100_20080918_214500_78935s224ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78935s224ms_ch09.aif			Bac_3100	
454	Spectrogram 1	1	29706.267000000	29718.388000000	37.300	386.400	30.0000	NOPP4_Clips_Bac_3100_20080918_214500_78935s224ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78935s224ms_ch09.aif			Bac_3100	
455	Waveform 1	1	29744.764000000	29757.721000000	44.500	382.700	68.4970	NOPP4_Clips_Bac_3100_20080918_214500_78935s224ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78935s224ms_ch09.aif			Bac_3100	
455	Spectrogram 1	1	29744.764000000	29757.721000000	44.500	382.700	68.4970	NOPP4_Clips_Bac_3100_20080918_214500_78935s224ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78935s224ms_ch09.aif			Bac_3100	
456	Waveform 1	1	29817.720000000	29838.499000000	42.700	319.100	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_78981s244ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78981s244ms_ch09.aif			Bac_3100	
456	Spectrogram 1	1	29817.720000000	29838.499000000	42.700	319.100	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_78981s244ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_78981s244ms_ch09.aif			Bac_3100	
457	Waveform 1	1	29898.498000000	29906.619000000	37.300	322.700	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_79148s371ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_79148s371ms_ch09.aif			Bac_3100	
457	Spectrogram 1	1	29898.498000000	29906.619000000	37.300	322.700	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_79148s371ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_79148s371ms_ch09.aif			Bac_3100	
458	Waveform 1	1	29966.618000000	30009.728000000	48.200	444.500	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_79160s910ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_79160s910ms_ch09.aif			Bac_3100	
458	Spectrogram 1	1	29966.618000000	30009.728000000	48.200	444.500	29.9995	NOPP4_Clips_Bac_3100_20080918_214500_79160s910ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_79160s910ms_ch09.aif			Bac_3100	
459	Waveform 1	1	30032.510000000	30073.470000000	31.800	333.600	95.8915	NOPP4_Clips_Bac_3100_20080918_214500_79160s910ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_79160s910ms_ch09.aif			Bac_3100	
459	Spectrogram 1	1	30032.510000000	30073.470000000	31.800	333.600	95.8915	NOPP4_Clips_Bac_3100_20080918_214500_79160s910ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_214500_79160s910ms_ch09.aif			Bac_3100	
460	Waveform 1	1	30133.469000000	30151.501000000	42.700	439.100	29.9995	NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif			Bac_3100	
460	Spectrogram 1	1	30133.469000000	30151.501000000	42.700	439.100	29.9995	NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif			Bac_3100	
461	Waveform 1	1	30168.459000000	30174.489000000	42.700	357.300	64.9895	NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif			Bac_3100	
461	Spectrogram 1	1	30168.459000000	30174.489000000	42.700	357.300	64.9895	NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif			Bac_3100	
462	Waveform 1	1	30185.338000000	30202.235000000	17.300	366.400	81.8685	NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif			Bac_3100	
462	Spectrogram 1	1	30185.338000000	30202.235000000	17.300	366.400	81.8685	NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif			Bac_3100	
463	Waveform 1	1	30225.566000000	30249.927000000	48.200	413.600	122.0965	NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif			Bac_3100	
463	Spectrogram 1	1	30225.566000000	30249.927000000	48.200	413.600	122.0965	NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79367s497ms_ch09.aif			Bac_3100	
464	Waveform 1	1	30309.927000000	30317.032000000	57.300	382.700	30.0000	NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif			Bac_3100	
464	Spectrogram 1	1	30309.927000000	30317.032000000	57.300	382.700	30.0000	NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif			Bac_3100	
465	Waveform 1	1	30332.780000000	30354.275000000	35.500	426.400	52.8530	NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif			Bac_3100	
465	Spectrogram 1	1	30332.780000000	30354.275000000	35.500	426.400	52.8530	NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif			Bac_3100	
466	Waveform 1	1	30379.935000000	30393.011000000	33.600	377.300	100.0080	NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif	C:\Users\xavier.mouy\Documents\Projects\2021_Minke_detector_Cornell\data\from_denise\MASTER_SOUND_LIBRARY\SET01\NOPP4_Clips_Bac_3100_20080918_220000_79565s908ms_ch09.aif			Bac_3100	
